Date, Real Date, Net Count, Capture, Aggressive Capture
Fold 1
06/29/12, ,-37.0, -0.010856018490898848, 0.07027166155327366
04/24/12, ,-20.0, 0.12268631985153111, 0.17859944829611826
04/17/12, ,-19.0, -0.12697261819149247, -0.08341493989462552
04/18/12, ,-18.0, 0.09989833054156586, 0.14749967444394224
03/16/12, ,-2.0, -0.004160597723512597, -0.004378542008860989
07/26/12, ,-44.0, -0.11715227755360971, -0.03801136331998152
03/22/13, ,-131.0, -0.629104782568724, -0.277661821457793
03/18/13, ,-128.0, -0.6199524106035137, -0.2853695226106865
08/15/12, ,-48.0, -0.22580389248241103, 0.029106343976613172
03/15/12, ,-1.0, -0.004160597723512597, -0.004378542008860989
10/02/12, ,-66.0, -0.27749723356952627, 0.006313109834272485
04/20/12, ,-18.0, 0.12759932757056833, 0.18197719359079542
02/13/13, ,-100.0, -0.20408945625853245, 0.10236163304331501
12/12/12, ,-85.0, -0.22957468746608395, 0.0854653293542012
07/12/12, ,-36.0, 0.02193965303219705, 0.10419225292393748
08/31/12, ,-51.0, -0.26841526046967856, -0.03930943377878934
10/23/12, ,-73.0, -0.31283287268857946, -0.03862217060011567
07/25/12, ,-42.0, -0.10548897504026167, -0.026348060806633475
05/17/12, ,-24.0, 0.12384523910636834, 0.18005834693923164
09/26/12, ,-64.0, -0.257191252114949, -0.02854486029833906
11/21/12, ,-84.0, -0.3006588374201407, -0.02457423589189393
08/01/12, ,-45.0, -0.22596547901585778, 0.018329130737522417
04/23/12, ,-19.0, 0.13507022078032369, 0.1909833967888088
01/07/13, ,-94.0, -0.22824396136109473, 0.08866754356481464
06/15/12, ,-36.0, 0.04077127619932511, 0.13655418598973307
07/17/12, ,-37.0, 0.034511761357691254, 0.11676436125469969
02/08/13, ,-99.0, -0.2317997606509075, 0.08517745812130514
11/27/12, ,-82.0, -0.291040732752531, -0.014855836619632025
03/12/13, ,-122.0, -0.2576163981593007, 0.05290355712435738
02/14/13, ,-101.0, -0.20665598334214716, 0.09979504626966228
08/13/12, ,-47.0, -0.20510616311032445, 0.049853837587082915
04/12/12, ,-15.0, -0.06488976189795506, -0.021575463239002397
08/24/12, ,-47.0, -0.25901855311179334, -0.029861294660476347
05/30/12, ,-35.0, -0.09008938526879189, 0.0029355791198096212
06/07/12, ,-37.0, -0.07941338558074232, 0.016597331937331206
08/22/12, ,-48.0, -0.2623188831447966, -0.03316162469347964
05/18/12, ,-25.0, 0.11300049024792078, 0.16921267759616723
02/28/13, ,-110.0, -0.20017611744371994, 0.10469149732883302
03/26/12, ,-3.0, -0.023731027857084912, -0.02398924886727382
03/14/13, ,-123.0, -0.6420575415572408, -0.3241296662782811
10/08/12, ,-66.0, -0.2603713224523466, 0.022837899600138326
12/14/12, ,-88.0, -0.21205689083377538, 0.10279782708697088
05/01/12, ,-22.0, 0.12185426306535543, 0.17772985872798708
03/15/13, ,-127.0, -0.6199524106035137, -0.2853695226106865
06/19/12, ,-35.0, 0.06687761176124796, 0.1626605215549661
02/11/13, ,-101.0, -0.24891810929099514, 0.056936399882130916
12/28/12, ,-93.0, -0.21770635292553664, 0.09714650148819393
10/24/12, ,-74.0, -0.31283287268857946, -0.03862217060011567
09/06/12, ,-54.0, -0.27715451649203443, -0.05080713831637958
10/12/12, ,-71.0, -0.26639986677622973, 0.012265095432002642
01/29/13, ,-95.0, -0.21536555934011598, 0.10133543096475
01/28/13, ,-96.0, -0.2236114364015852, 0.09308955390328079
09/24/12, ,-61.0, -0.24030414747258527, -0.011657755654902086
03/20/12, ,-5.0, -0.022746557788814667, -0.023004322885058236
09/04/12, ,-53.0, -0.2750807220163066, -0.0487333438406518
10/17/12, ,-73.0, -0.32138722469518366, -0.04713171116528896
03/05/13, ,-113.0, -0.23983892479047153, 0.06502934978742635
03/21/12, ,-5.0, -0.015733935067917076, -0.01599170009242295
07/11/12, ,-37.0, 0.007914407590401745, 0.09016696364118364
03/23/12, ,-5.0, -0.033322816774445846, -0.033581782961627824
09/27/12, ,-66.0, -0.26926542201576836, -0.040619030199158426
12/24/12, ,-91.0, -0.20357092265517626, 0.11128202924315385
06/21/12, ,-38.0, 0.008685683848010044, 0.10446796820417836
07/20/12, ,-37.0, 0.04192314909545143, 0.1223946538804847
09/19/12, ,-59.0, -0.24499961904647533, -0.023854526651124097
05/29/12, ,-32.0, -0.05055763226908472, 0.042512354036149544
11/09/12, ,-83.0, -0.3346082675798351, -0.058403635978254445
05/09/12, ,-23.0, 0.12237331359015066, 0.17809950677878753
07/06/12, ,-38.0, 4.763910614761363E-4, 0.08160659767492229
05/23/12, ,-32.0, -0.06342118199168081, 0.02964880431300937
12/19/12, ,-90.0, -0.2511373075836147, 0.06371564425566939
01/03/13, ,-95.0, -0.23690417531932204, 0.07794842336299235
08/06/12, ,-44.0, -0.17835001796614938, 0.07660309101870466
05/31/12, ,-34.0, -0.0753003465563082, 0.02075217877803192
03/27/12, ,-4.0, -0.031009636834035972, -0.03126785784784143
04/03/12, ,-11.0, -0.07450757913432242, -0.0753205642100049
10/04/12, ,-68.0, -0.28120467713902303, 0.002605667769607063
03/22/12, ,-5.0, -0.033322816774445846, -0.033581782961627824
12/13/12, ,-87.0, -0.19700188214819356, 0.11823124099535479
11/20/12, ,-82.0, -0.3133691896506954, -0.03728560143071604
03/19/13, ,-129.0, -0.620605152117874, -0.286161451908643
08/07/12, ,-45.0, -0.24150791270299155, 0.013371077181015295
04/02/12, ,-10.0, -0.07450757913432242, -0.0753205642100049
05/11/12, ,-23.0, 0.12391652346669384, 0.1801658377778214
05/15/12, ,-21.0, 0.15235363977329142, 0.2086032322085007
03/26/13, ,-135.0, -0.7654739523226828, -0.41469888901393154
09/12/12, ,-57.0, -0.21381187526856268, 0.007314844925369169
04/30/12, ,-21.0, 0.13773824096590795, 0.19365225854992996
08/14/12, ,-48.0, -0.20510616311032445, 0.049853837587082915
04/26/12, ,-23.0, 0.12268631985153111, 0.17859944829611826
11/29/12, ,-85.0, -0.29908439836586054, -0.022899502232961562
05/03/12, ,-22.0, 0.12173465927359749, 0.17759819723776077
01/01/13, ,-96.0, -0.23961420241959308, 0.07523839496902454
03/21/13, ,-130.0, -0.620605152117874, -0.286161451908643
12/11/12, ,-85.0, -0.32048377837517483, -0.008471517010614148
04/10/12, ,-12.0, -0.032140417532660046, -0.033502423023783034
08/16/12, ,-50.0, -0.2706852010330639, -0.038849826838395905
04/16/12, ,-18.0, -0.11475265892468992, -0.07119498062782298
06/22/12, ,-37.0, 0.01660647592721797, 0.11238876199577595
09/20/12, ,-58.0, -0.237205472506781, -0.016090461442235894
02/06/13, ,-97.0, -0.23038310710140336, 0.08666019441144013
06/01/12, ,-37.0, -0.08610443610427793, 0.009821757186735395
09/25/12, ,-62.0, -0.24718645992957092, -0.01854006811296102
01/08/13, ,-95.0, -0.22824396136109473, 0.08866754356481464
11/30/12, ,-86.0, -0.31740884083848847, -0.005393003944759098
10/11/12, ,-67.0, -0.26437473011276247, 0.014318078964535031
08/03/12, ,-46.0, -0.22246138873919621, 0.020999463595893567
03/14/12, ,0.0, -0.0025093931563850494, -0.0027604440282333297
01/30/13, ,-93.0, -0.2091154278137792, 0.10792613630861007
02/20/13, ,-104.0, -0.22341999647656172, 0.08144714669789381
12/10/12, ,-87.0, -0.33900598290454487, -0.02699372153998446
09/10/12, ,-56.0, -0.20747956003723247, 0.013644609903653165
06/13/12, ,-37.0, -0.04362770078277209, 0.05215520900409648
09/11/12, ,-57.0, -0.21931107920429352, 0.0018130907365920892
01/31/13, ,-96.0, -0.22521609378428958, 0.09182547033763935
11/15/12, ,-81.0, -0.34344634353455594, -0.06741776423201078
12/20/12, ,-91.0, -0.25267996197760867, 0.0621729898616754
07/03/12, ,-39.0, -0.015384631088675688, 0.06574304895549682
11/14/12, ,-83.0, -0.3522199044127557, -0.07622687430307129
12/21/12, ,-90.0, -0.20107300425384408, 0.1137799476447793
07/23/12, ,-40.0, -0.08148897504026165, -0.0023480608066334535
02/01/13, ,-96.0, -0.23216058613593343, 0.08488444770104345
12/05/12, ,-84.0, -0.31469298199174256, -0.002677144112106206
09/07/12, ,-56.0, -0.28775897036266007, -0.06663052620088081
03/19/12, ,-3.0, -0.022746557788814667, -0.023004322885058236
08/09/12, ,-45.0, -0.20510616311032445, 0.049853837587082915
08/08/12, ,-43.0, -0.2028313678418986, 0.05212888623004103
08/21/12, ,-47.0, -0.26233789145933933, -0.030406345271122726
04/13/12, ,-14.0, -0.06007048478952126, -0.01651280649008161
07/27/12, ,-44.0, -0.09668610359113106, -0.01754518935750287
04/06/12, ,-11.0, -0.032140417532660046, -0.033502423023783034
04/05/12, ,-11.0, -0.027341674144640154, -0.028524688252164695
02/12/13, ,-101.0, -0.23486747768067176, 0.07156891617775785
06/12/12, ,-37.0, -0.06009828901806628, 0.0356846207688023
03/13/13, ,-124.0, -0.6740999146428173, -0.3636639347139268
08/29/12, ,-49.0, -0.2631832916587623, -0.034026033207445336
07/31/12, ,-45.0, -0.1572796448704812, -0.07605273589995641
05/10/12, ,-24.0, 0.12237331359015066, 0.17809950677878753
04/25/12, ,-21.0, 0.12268631985153111, 0.17859944829611826
11/02/12, ,-84.0, -0.36834648214518756, -0.09137742108812029
11/07/12, ,-84.0, -0.36487386362677754, -0.08878494148755217
01/04/13, ,-93.0, -0.22824396136109473, 0.08866754356481464
06/25/12, ,-36.0, 0.01236941637453029, 0.10936135090326013
03/06/13, ,-115.0, -0.23317122081621866, 0.07245752380992246
07/13/12, ,-38.0, 0.02193965303219705, 0.10419225292393748
11/06/12, ,-85.0, -0.37158347636484074, -0.09550814001127236
02/26/13, ,-110.0, -0.23801456627425638, 0.06684948450664804
02/21/13, ,-107.0, -0.23801456627425638, 0.06684948450664804
02/07/13, ,-98.0, -0.23038310710140336, 0.08666019441144013
10/26/12, ,-79.0, -0.33701355165395586, -0.05917753249803266
05/02/12, ,-22.0, 0.12340860672206574, 0.17927214468603103
05/08/12, ,-23.0, 0.12173465927359749, 0.17759819723776077
11/28/12, ,-83.0, -0.29908439836586054, -0.022899502232961562
03/30/12, ,-7.0, -0.06053148129684619, -0.060790007460573024
06/04/12, ,-37.0, -0.07122664651873058, 0.024784071021016568
07/19/12, ,-36.0, 0.05019889373987807, 0.13258405558126665
12/06/12, ,-85.0, -0.3152888111873732, -0.0032729733077368145
07/04/12, ,-39.0, -0.00616497516243281, 0.0749634974973578
12/18/12, ,-89.0, -0.21454582888687282, 0.10030888903387344
09/05/12, ,-52.0, -0.27320454940842676, -0.04685717123277191
06/20/12, ,-36.0, 0.06384547106992006, 0.1596277554260884
01/09/13, ,-94.0, -0.22099205296414812, 0.09591945196176126
10/22/12, ,-73.0, -0.32156282346047027, -0.04718100870076253
06/08/12, ,-38.0, -0.0818825213832114, 0.013900388403657173
06/06/12, ,-36.0, -0.05949873408714337, 0.036511983452688794
02/27/13, ,-110.0, -0.22782588702897338, 0.07704172774357956
04/19/12, ,-18.0, 0.11027227505302543, 0.15787361895540183
02/05/13, ,-95.0, -0.22674674346503973, 0.09029665830292946
03/01/13, ,-107.0, -0.1907806791355421, 0.11636496046891609
03/12/12, ,1.0, 0.020633750921149677, 0.020732543301047103
07/30/12, ,-45.0, -0.09668610359113106, -0.01754518935750287
11/16/12, ,-79.0, -0.2982346486329532, -0.02215104372733691
03/08/13, ,-116.0, -0.24173822842699227, 0.06366473801985202
05/24/12, ,-31.0, -0.03130419415513586, 0.061765792150098406
10/18/12, ,-73.0, -0.3272934824862581, -0.053296686481878915
10/09/12, ,-67.0, -0.2603713224523466, 0.022837899600138326
12/27/12, ,-92.0, -0.21298268736105855, 0.10187016722783142
09/21/12, ,-58.0, -0.2316975165704285, -0.010582505505883393
02/25/13, ,-109.0, -0.23801456627425638, 0.06684948450664804
10/03/12, ,-68.0, -0.27749723356952627, 0.006313109834272485
06/27/12, ,-38.0, -0.03495240403306747, 0.04605499839119008
03/13/12, ,2.0, 0.025061396709486726, 0.025163627368194958
11/13/12, ,-83.0, -0.3543865863075208, -0.0783935561978364
04/04/12, ,-9.0, -0.021510770354552684, -0.022693599446012996
09/13/12, ,-57.0, -0.21034091401811852, 0.010804178377232833
10/25/12, ,-77.0, -0.33265625317901043, -0.0635348309729781
05/22/12, ,-26.0, 0.10010122734865783, 0.1563134146969043
08/28/12, ,-48.0, -0.25901855311179334, -0.029861294660476347
05/16/12, ,-22.0, 0.15235363977329142, 0.2086032322085007
04/27/12, ,-22.0, 0.148843565529188, 0.204757529850712
04/11/12, ,-14.0, -0.051917189622195326, -8.466993162039166E-4
03/29/12, ,-6.0, -0.06053148129684619, -0.060790007460573024
Fold 2
06/29/12, ,-9.0, -0.4491843973064407, -0.8795735439916583
04/24/12, ,-7.0, -0.2584461377871432, -0.2608623855359039
04/17/12, ,-6.0, -0.28309814797346683, -0.28474450066178786
04/18/12, ,-8.0, -0.30690767178299067, -0.3095929840930329
07/26/12, ,-18.0, -0.44963917591906283, -0.8013570965271534
03/22/13, ,-75.0, -0.00891927334427768, -0.40230612192446963
03/15/12, ,0.0, 0.022722859456285154, 0.022852818567459823
10/02/12, ,-33.0, -0.3654226344896119, -0.6912820145626318
10/19/12, ,-47.0, -0.4185593930667885, -0.7684960904803345
04/20/12, ,-7.0, -0.2842098477613796, -0.2858793422572272
02/22/13, ,-82.0, -0.6165465883919516, -1.0262228501272406
07/12/12, ,-12.0, -0.4086452673523525, -0.8375858746365387
08/31/12, ,-27.0, -0.4839120371398919, -0.8111808875629858
01/10/13, ,-72.0, -0.48066005887107527, -0.8525859403689565
05/17/12, ,-6.0, -0.03933469472661351, -0.06063138107433584
09/26/12, ,-32.0, -0.37947017053128285, -0.7052676682051559
12/03/12, ,-62.0, -0.3993386288249815, -0.7617118606288173
08/01/12, ,-14.0, -0.42803997468565474, -0.7801860128267923
12/17/12, ,-65.0, -0.3230991860359193, -0.6651051854585804
06/15/12, ,-15.0, -0.497022590709112, -0.9380089978724664
02/19/13, ,-79.0, -0.5174046925924016, -0.9062549079028939
02/08/13, ,-75.0, -0.4648123515110855, -0.8571292060658924
11/27/12, ,-60.0, -0.3606739826088209, -0.7143337127963891
03/12/13, ,-81.0, -0.5532638994189568, -0.9647192136069137
02/14/13, ,-75.0, -0.46663167288918994, -0.8458560135699726
08/13/12, ,-21.0, -0.5222342334107456, -0.8588074128199589
04/12/12, ,-4.0, -0.333702240155591, -0.3353485356328671
08/24/12, ,-23.0, -0.46310370207130985, -0.7881821032272753
05/30/12, ,-11.0, -0.15419716911293624, -0.5948058911938626
06/07/12, ,-15.0, -0.21248684138017931, -0.6531701370330381
08/22/12, ,-21.0, -0.45677840086649074, -0.7817326965997937
05/18/12, ,-9.0, -0.08492542279685494, -0.10614354696181427
02/28/13, ,-77.0, -0.5392278666000333, -0.9499129474677545
08/23/12, ,-22.0, -0.46310370207130985, -0.7881821032272753
03/14/13, ,-80.0, -0.22487741518676102, -0.6391032110330892
10/08/12, ,-35.0, -0.3698384356637259, -0.6944107527757373
12/14/12, ,-66.0, -0.35217617197564416, -0.7109247579348813
03/15/13, ,-81.0, -0.23453218405744558, -0.6506913924344462
06/19/12, ,-14.0, -0.48748667208228424, -0.9284730792456386
02/11/13, ,-74.0, -0.4430505652817302, -0.8222705354856695
02/15/13, ,-77.0, -0.49640571937040867, -0.8850992540137812
12/28/12, ,-71.0, -0.5981278084441433, -0.9772313578868549
09/06/12, ,-31.0, -0.5053551127687342, -0.8326239631918282
05/04/12, ,-8.0, -0.07345169752445904, -0.09016663403079891
01/29/13, ,-72.0, -0.46195251547794575, -0.8314490202052107
03/20/12, ,0.0, 0.027403589590784747, 0.029042115467707737
06/28/12, ,-10.0, -0.4572076134211556, -0.8878397875376831
10/17/12, ,-46.0, -0.43252722812079847, -0.7824558042481272
03/05/13, ,-79.0, -0.5621491737512616, -0.9734807630540971
03/21/12, ,-3.0, 0.014475886713473812, 0.016100672822287367
03/23/12, ,-5.0, -0.06983508880137758, -0.07060280047969156
09/27/12, ,-30.0, -0.3583258602960635, -0.6841233579342032
07/20/12, ,-13.0, -0.4379529075639536, -0.7933102017517109
09/19/12, ,-32.0, -0.519852971501885, -0.8475027350736339
05/29/12, ,-10.0, -0.05215635278640551, -0.06539571893925597
11/09/12, ,-49.0, -0.38437726610101475, -0.7355450248668018
05/09/12, ,-4.0, -0.05695833211906823, -0.07367004679884738
07/06/12, ,-13.0, -0.4727385503166976, -0.9031277456863824
05/23/12, ,-10.0, -0.06548968611973881, -0.08624870906830012
06/14/12, ,-15.0, -0.5123607853281715, -0.953347192491526
01/11/13, ,-72.0, -0.46705308367140674, -0.8371031409999306
12/19/12, ,-68.0, -0.336269099425711, -0.679042623330929
01/03/13, ,-71.0, -0.5942276524379031, -0.9733312018806147
11/12/12, ,-49.0, -0.37272937387014726, -0.7241750786359974
10/29/12, ,-47.0, -0.38806917422263004, -0.738005871636176
11/08/12, ,-50.0, -0.39016063167161436, -0.7415409868663977
05/31/12, ,-13.0, -0.15419716911293624, -0.5948058911938626
03/07/13, ,-79.0, -0.5582252472523933, -0.9695568365551819
04/03/12, ,-3.0, -0.03523203685852157, -0.03601174150959531
10/04/12, ,-35.0, -0.3699065219689871, -0.6957418754442848
03/22/12, ,-5.0, -0.005052115711540045, -0.003294133343282676
12/13/12, ,-65.0, -0.3451968308254487, -0.703934067840401
11/20/12, ,-56.0, -0.4021770097283818, -0.7621300061211105
03/19/13, ,-77.0, 0.0022636930769849434, -0.32436761194003616
10/31/12, ,-49.0, -0.3942941631065785, -0.7450553358966508
04/02/12, ,-4.0, -0.049668244427776384, -0.05044801527230601
05/11/12, ,-3.0, -0.0363833910157096, -0.05297801050324404
05/15/12, ,-3.0, -0.032789141814431655, -0.04870992568406022
03/26/13, ,-76.0, -0.12003038445538872, -0.5134172330355824
04/30/12, ,-9.0, -0.09505879778139943, -0.11472258897341417
08/14/12, ,-22.0, -0.5425929343317344, -0.8791661137409477
04/26/12, ,-9.0, -0.15418764020653528, -0.17401211511587633
11/29/12, ,-61.0, -0.4045824804922639, -0.766962119765584
05/03/12, ,-7.0, -0.06645306989324415, -0.08295428591250957
01/01/13, ,-72.0, -0.5981278084441433, -0.9772313578868549
03/21/13, ,-76.0, -0.011248465890861481, -0.40463531447105355
12/11/12, ,-64.0, -0.3418340071614073, -0.7050937147409494
05/14/12, ,-4.0, -0.0363833910157096, -0.05297801050324404
04/10/12, ,-4.0, -0.2015455668403969, -0.2033607058604647
10/16/12, ,-45.0, -0.43252722812079847, -0.7824558042481272
08/16/12, ,-21.0, -0.49352230236147415, -0.8199345764906707
09/20/12, ,-32.0, -0.5221311598871532, -0.848184995670132
02/06/13, ,-76.0, -0.46942120349145844, -0.8651653566713782
06/01/12, ,-15.0, -0.16107769539830932, -0.6019125633886305
09/25/12, ,-30.0, -0.4910161349302098, -0.8168123919108432
01/08/13, ,-71.0, -0.52967748838769, -0.9023910681664133
11/30/12, ,-62.0, -0.4045824804922639, -0.766962119765584
10/11/12, ,-41.0, -0.41337590086890785, -0.7501563250767627
08/03/12, ,-16.0, -0.37758381099008226, -0.7141569903992955
03/14/12, ,-1.0, 0.0, 0.0
01/30/13, ,-71.0, -0.4274376961678678, -0.7977249416376532
02/20/13, ,-81.0, -0.5400462020263639, -0.9289060266749027
04/09/12, ,-5.0, -0.21432407273816886, -0.21613921175823667
09/10/12, ,-30.0, -0.5018565704946818, -0.8291244246103779
06/13/12, ,-14.0, -0.21712269009007626, -0.6578059856560426
11/26/12, ,-61.0, -0.4440073159421543, -0.7976670461297225
09/11/12, ,-31.0, -0.522858781253709, -0.8505085448254576
01/31/13, ,-73.0, -0.43783237168505534, -0.8081196606583995
11/15/12, ,-53.0, -0.37901667281724233, -0.7357872164671577
12/20/12, ,-68.0, -0.3136446650365708, -0.6405951217903224
07/03/12, ,-10.0, -0.45766317343227547, -0.8880523688019603
11/14/12, ,-52.0, -0.40232800549523695, -0.75909854918129
12/21/12, ,-68.0, -0.309707657162555, -0.6366581139163066
06/26/12, ,-13.0, -0.4866291171219737, -0.9267701926545385
07/23/12, ,-14.0, -0.4262774671255228, -0.7779948004996166
08/02/12, ,-14.0, -0.36979738162412007, -0.7219434197652577
02/01/13, ,-74.0, -0.4543737250685139, -0.8246898735441455
12/05/12, ,-61.0, -0.3405150994132167, -0.7026458403598671
08/17/12, ,-20.0, -0.47754786146690564, -0.8039601355961021
03/19/12, ,1.0, 0.02790141161940959, 0.029542919849426415
08/08/12, ,-17.0, -0.37758381099008226, -0.7141569903992955
08/21/12, ,-21.0, -0.4385674606741288, -0.7635217564074318
04/13/12, ,-4.0, -0.2514525783532136, -0.2530989080620572
